wallet_name,entry_ts,exit_ts,entry_price,exit_price,size,hold_hrs,title,topic
?,2026-07-23 05:16:10,2026-07-23 05:17:48,0.34999993,0.16,0.02,0.02722222222222222,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:18:43,0.52,0.55,0.02,0.0425,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:18:52,0.34999993,0.43,0.02,0.045,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:17:34,0.52,0.68,0.02,0.023333333333333334,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:19:48,0.52,0.51,0.02,0.06055555555555556,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:17:34,0.46,0.52,0.02,0.023333333333333334,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:16:16,0.52,0.74,0.02,0.0016666666666666668,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:18:43,0.52,0.55,0.02,0.0425,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:17:34,0.52,0.75,0.02,0.023333333333333334,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:17:34,0.46,0.52,0.11,0.023333333333333334,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:16:16,0.46,0.66,0.02,0.0016666666666666668,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:17:34,0.46,0.39,0.02,0.023333333333333334,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:19:49,0.52,0.51,0.02,0.060833333333333336,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:19:49,0.46,0.38,0.02,0.060833333333333336,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:19:49,0.52,0.36,0.02,0.060833333333333336,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:12,2026-07-23 05:20:36,0.4099999022,0.99,5.317072,0.07333333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:12,2026-07-23 05:19:24,0.1285502904,0.079972332,32.71,0.05333333333333334,Will the highest temperature in Beijing be 29°C on July 23?,other
?,2026-07-23 05:16:12,2026-07-23 05:20:36,0.4099999375,0.99,5.756096,0.07333333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:12,2026-07-23 05:16:18,0.2107642185,0.4,20.0,0.0016666666666666668,Kim Kardashian and Lewis Hamilton engaged in 2026?,other
?,2026-07-23 05:16:12,2026-07-23 05:20:36,0.4099999891,0.99,23.780486,0.07333333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:12,2026-07-23 05:20:36,0.4099999422,0.99,7.439023,0.07333333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:12,2026-07-23 05:20:36,0.4099999375,0.99,5.756096,0.07333333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:12,2026-07-23 05:20:36,0.4099999891,0.99,23.780486,0.07333333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:12,2026-07-23 05:20:36,0.4099999422,0.99,7.439023,0.07333333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:12,2026-07-23 05:20:36,0.4099999022,0.99,5.317072,0.07333333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:12,2026-07-23 05:20:36,0.4099999023,0.99,5.219511,0.07333333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:12,2026-07-23 05:19:24,0.1285502904,0.079972332,10.299999999999997,0.05333333333333334,Will the highest temperature in Beijing be 29°C on July 23?,other
?,2026-07-23 05:16:12,2026-07-23 05:17:48,0.2107642185,0.2874678742,245.13,0.02666666666666667,Kim Kardashian and Lewis Hamilton engaged in 2026?,other
?,2026-07-23 05:16:12,2026-07-23 05:20:36,0.4099999023,0.99,5.219511,0.07333333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:13,2026-07-23 05:16:13,0.8099999382,0.8,1.456789,0.0,Kim Kardashian and Lewis Hamilton engaged in 2026?,other
?,2026-07-23 05:16:13,2026-07-23 05:18:54,0.29,0.49,0.02,0.04472222222222222,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:13,2026-07-23 05:19:25,0.29,0.31,0.02,0.05333333333333334,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:13,2026-07-23 05:18:52,0.29,0.52,0.02,0.04416666666666667,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:13,2026-07-23 05:16:13,0.8099998662,0.8,1.345678,0.0,Kim Kardashian and Lewis Hamilton engaged in 2026?,other
?,2026-07-23 05:16:13,2026-07-23 05:16:13,0.8099999382,0.8,1.456789,0.0,Kim Kardashian and Lewis Hamilton engaged in 2026?,other
?,2026-07-23 05:16:13,2026-07-23 05:18:52,0.29,0.49,0.02,0.04416666666666667,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:13,2026-07-23 05:18:52,0.29,0.54,0.11999999999999744,0.04416666666666667,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:13,2026-07-23 05:20:36,0.4099999261,0.99,4.463413,0.07305555555555555,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:13,2026-07-23 05:20:36,0.4099999381,0.99,5.658535,0.07305555555555555,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:13,2026-07-23 05:20:36,0.4099999312,0.99,6.829267,0.07305555555555555,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:13,2026-07-23 05:20:36,0.4099999023,0.99,5.219511,0.07305555555555555,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:13,2026-07-23 05:20:36,0.4099999312,0.99,6.829267,0.07305555555555555,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:15,2026-07-23 05:20:36,0.410515,0.99,20.0,0.0725,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:15,2026-07-23 05:16:15,0.6,0.1284904762,1.666665,0.0,Kim Kardashian and Lewis Hamilton engaged in 2026?,other
?,2026-07-23 05:16:15,2026-07-23 05:20:36,0.41,0.99,40.0,0.0725,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:15,2026-07-23 05:20:36,0.41,0.99,40.0,0.0725,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:15,2026-07-23 05:20:36,0.4,0.99,41.0,0.0725,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:15,2026-07-23 05:20:36,0.4,0.99,26.41,0.0725,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:16,2026-07-23 05:20:36,0.45,0.99,10.0,0.07222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:16,2026-07-23 05:20:36,0.45,0.99,5.0,0.07222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:16,2026-07-23 05:20:36,0.42,0.99,46.87,0.07222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:16,2026-07-23 05:20:36,0.43,0.99,20.0,0.07222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:16,2026-07-23 05:20:36,0.44,0.99,31.0,0.07222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:16,2026-07-23 05:20:36,0.4339285714,0.99,56.0,0.07222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:18,2026-07-23 05:20:42,0.4513029389,0.99,79.01,0.07333333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:18,2026-07-23 05:22:25,0.4513029389,0.999,98.36,0.10194444444444445,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:18,2026-07-23 05:20:36,0.47,0.99,10.70158199999858,0.07166666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:18,2026-07-23 05:20:36,0.46,0.99,10.0,0.07166666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:18,2026-07-23 05:20:36,0.4513029389,0.99,42.37158199999858,0.07166666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:18,2026-07-23 05:20:36,0.47,0.99,14.29841800000142,0.07166666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:21,2026-07-23 05:20:39,0.34,0.2,5.0,0.07166666666666667,Will the highest temperature in Hong Kong be 33°C on July 23?,other
?,2026-07-23 05:17:24,2026-07-23 05:18:37,0.0377870586,0.03,50.0,0.020277777777777777,Will the highest temperature in Shanghai be 36°C on July 23?,other
?,2026-07-23 05:17:24,2026-07-23 05:17:34,0.78,0.68,0.02,0.002777777777777778,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:17:24,2026-07-23 05:17:34,0.78,0.67,0.02,0.002777777777777778,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:17:24,2026-07-23 05:17:34,0.78,0.74,0.02,0.002777777777777778,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:17:24,2026-07-23 05:18:37,0.0377870586,0.03,50.0,0.020277777777777777,Will the highest temperature in Shanghai be 36°C on July 23?,other
?,2026-07-23 05:17:24,2026-07-23 05:18:19,0.78,0.4781,2.5040999999999998,0.015277777777777777,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:17:25,2026-07-23 05:17:25,0.999,0.999,10.0,0.0,Will the highest temperature in Lucknow be 36°C on July 23?,other
?,2026-07-23 05:17:25,2026-07-23 05:17:42,0.999,0.998,17.14,0.004722222222222222,Will Tim Walz win the 2028 US Presidential Election?,election
?,2026-07-23 05:17:36,2026-07-23 05:20:46,0.5099999566,0.72,3.921567,0.05277777777777778,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:17:39,2026-07-23 05:20:49,0.5099998317,0.51,1.960783,0.05277777777777778,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:17:40,2026-07-23 05:18:49,0.336,0.3,25.0,0.019166666666666665,Will the highest temperature in Hong Kong be 34°C on July 23?,other
?,2026-07-23 05:18:21,2026-07-23 05:18:49,0.3279999423,0.3,6.097559,0.0077777777777777776,Will the highest temperature in Hong Kong be 34°C on July 23?,other
?,2026-07-23 05:18:27,2026-07-23 05:22:39,0.52,0.52,5.0,0.07,Will the highest temperature in Hong Kong be 33°C on July 24?,other
?,2026-07-23 05:18:27,2026-07-23 05:20:58,0.52,0.52,5.0,0.041944444444444444,Will the highest temperature in Hong Kong be 33°C on July 24?,other
?,2026-07-23 05:18:27,2026-07-23 05:19:00,0.3398259956,0.33,6.552078000000002,0.009166666666666667,ITF Bali: Alexander Chang vs Keisuke Saitoh,other
?,2026-07-23 05:18:31,2026-07-23 05:20:48,0.5,0.25,8.0,0.03805555555555556,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:18:45,2026-07-23 05:20:43,0.5,0.49,0.02,0.03277777777777778,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:18:45,2026-07-23 05:20:45,0.5,0.48,0.02,0.03333333333333333,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:18:45,2026-07-23 05:20:34,0.5,0.49,0.02,0.03027777777777778,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:18:51,2026-07-23 05:20:46,0.5099998317,0.72,1.960783,0.03194444444444444,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:18:51,2026-07-23 05:20:46,0.5099998317,0.72,1.960783,0.03194444444444444,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:18:52,2026-07-23 05:19:43,0.51,0.51,2.891306,0.014166666666666666,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:18:52,2026-07-23 05:19:43,0.51,0.51,2.108694,0.014166666666666666,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:18:52,2026-07-23 05:19:43,0.459999953,0.51,5.108694,0.014166666666666666,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:18:54,2026-07-23 05:20:37,0.5240032872,0.99,6.0,0.02861111111111111,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:18:54,2026-07-23 05:19:03,0.1699998861,0.16,5.882351,0.0025,Will the highest temperature in London be 27°C on July 23?,other
?,2026-07-23 05:18:54,2026-07-23 05:20:39,0.5240032872,0.99,7.0,0.029166666666666667,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:18:54,2026-07-23 05:19:43,0.5240032872,0.51,2.891306,0.01361111111111111,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:18:54,2026-07-23 05:20:49,0.5099998317,0.51,1.960783,0.03194444444444444,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:18:54,2026-07-23 05:19:49,0.5240032872,0.56,0.02,0.015277777777777777,"XRP Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:18:58,2026-07-23 05:20:49,0.5099998317,0.51,1.078434,0.030833333333333334,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:18:58,2026-07-23 05:22:31,0.5099998317,0.95,0.862349,0.059166666666666666,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:18:58,2026-07-23 05:20:51,0.5099998317,0.51,0.02,0.03138888888888889,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:03,2026-07-23 05:20:48,0.5,0.25,6.0,0.029166666666666667,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:03,2026-07-23 05:19:51,0.8199999836,0.79,0.02,0.013333333333333334,"Hyperliquid Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:19:03,2026-07-23 05:19:51,0.8199999836,0.79,0.02,0.013333333333333334,"Hyperliquid Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:19:25,2026-07-23 05:22:31,0.5186463216,0.95,37.424271000000005,0.051666666666666666,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:25,2026-07-23 05:22:31,0.5186463216,0.95,1.137651,0.051666666666666666,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:33,2026-07-23 05:19:40,0.9559999954,0.955,5.2,0.0019444444444444444,Will Reza Pahlavi lead Iran in 2026?,iran_israel
?,2026-07-23 05:19:39,2026-07-23 05:22:46,0.5,0.25,14.52000000000001,0.051944444444444446,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:39,2026-07-23 05:20:52,0.5,0.39,8.0,0.020277777777777777,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:39,2026-07-23 05:20:57,0.5,0.37,5.0,0.021666666666666667,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:39,2026-07-23 05:20:57,0.5,0.37,0.26,0.021666666666666667,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:39,2026-07-23 05:20:51,0.5,0.4,1.85,0.02,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:39,2026-07-23 05:20:57,0.5,0.37,5.0,0.021666666666666667,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:39,2026-07-23 05:20:55,0.5,0.38,20.45,0.021111111111111112,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:39,2026-07-23 05:20:54,0.5,0.38,9.48,0.020833333333333332,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:39,2026-07-23 05:22:25,0.5,0.17,12.82,0.04611111111111111,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:39,2026-07-23 05:22:24,0.5,0.17,21.42,0.04583333333333333,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:39,2026-07-23 05:20:48,0.5,0.25,32.04,0.019166666666666665,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:42,2026-07-23 05:20:46,0.5099998317,0.72,1.960783,0.017777777777777778,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:43,2026-07-23 05:20:46,0.5099999999,0.72,82.83608399999999,0.0175,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:43,2026-07-23 05:20:46,0.5099999999,0.71,53.046267000000014,0.0175,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:45,2026-07-23 05:22:46,0.5,0.25,3.95999999999999,0.050277777777777775,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:45,2026-07-23 05:22:49,0.5,0.26,1.70000000000001,0.051111111111111114,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:46,2026-07-23 05:20:46,0.5099999796,0.71,9.80392,0.016666666666666666,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:48,2026-07-23 05:22:49,0.5,0.26,2.0,0.050277777777777775,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:48,2026-07-23 05:20:46,0.5099999786,0.71,19.607842,0.01611111111111111,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:19:49,2026-07-23 05:20:46,0.5099999796,0.71,9.80392,0.015833333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:20:46,0.5999998909,0.71,1.833332,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:31,0.51,0.95,11.825728999999995,0.0325,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:31,0.51,0.95,9.0,0.0325,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:34,0.51,0.95,2.22,0.03333333333333333,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:20:46,0.6,0.71,5.0,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:20:46,0.6,0.71,12.2,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:20:46,0.6,0.71,72.58,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:20:46,0.5999999607,0.71,5.083332,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:20:46,0.6,0.71,25.0,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:20:46,0.5699998233,0.71,1.754383,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:20:46,0.6,0.71,20.0,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:31,0.51,0.95,10.0,0.0325,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:20:46,0.5999999903,0.71,20.683332,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:49,0.4299998671,0.26,0.1399999999999899,0.0375,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:49,0.4299998671,0.2562064598,2.41813800000001,0.0375,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:49,0.41,0.2562064598,20.0,0.0375,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:49,0.4299998671,0.2562064598,2.558138,0.0375,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:49,0.4299998671,0.2562064598,2.558138,0.0375,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:49,0.4326024965,0.2562064598,130.36558599999998,0.0375,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:52,0.51,0.94,0.9542710000000043,0.03833333333333333,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:52,0.51,0.94,4.845728999999995,0.03833333333333333,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:57,0.4326024965,0.29,12.86,0.03972222222222222,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:58,0.51,0.92,12.29,0.04,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:20:46,0.59,0.71,20.0,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:20:46,0.58,0.71,99.75,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:20:46,0.59999994,0.71,3.333332,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:34,2026-07-23 05:22:58,0.51,0.91,0.02,0.04,"Ethereum Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:36,2026-07-23 05:20:48,0.6,0.73,6.916665,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:36,2026-07-23 05:20:48,0.5999999607,0.73,5.083332,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:36,2026-07-23 05:20:48,0.6,0.73,40.0,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:36,2026-07-23 05:20:48,0.6,0.73,5.0,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:36,2026-07-23 05:20:48,0.6,0.73,109.47298999999998,0.0033333333333333335,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:36,2026-07-23 05:20:46,0.6,0.72,2.04,0.002777777777777778,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:36,2026-07-23 05:20:46,0.6,0.71,5.0,0.002777777777777778,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:36,2026-07-23 05:20:46,0.6,0.71,8.487010000000014,0.002777777777777778,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:36,2026-07-23 05:20:46,0.6,0.71,20.0,0.002777777777777778,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:36,2026-07-23 05:20:46,0.6,0.71,5.0,0.002777777777777778,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:36,2026-07-23 05:20:46,0.6,0.71,8.316665,0.002777777777777778,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:36,2026-07-23 05:20:46,0.6,0.71,36.29,0.002777777777777778,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:36,2026-07-23 05:20:46,0.6,0.71,1.666665,0.002777777777777778,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:37,2026-07-23 05:20:48,0.6,0.73,2.7503480000000096,0.0030555555555555557,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:37,2026-07-23 05:20:48,0.6,0.73,41.666665,0.0030555555555555557,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:37,2026-07-23 05:20:52,0.61,0.6,2.15100500000001,0.004166666666666667,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:37,2026-07-23 05:20:54,0.61,0.61,3.2089949999999905,0.004722222222222222,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
